WRBB,owner,Northeastern_University,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, 'http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/University', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/EducationalInstitution'}]"
WRBB,formerCallsign,WNEU (carrier current),Valid,"['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
WRBB,programmeFormat,Campus_radio,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', set()]"
WRBB,webcast,http://stream.wrbbradio.org,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', set()]"
WRBB,broadcastStationClass,D,Valid,"['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
WRBB,callsignMeaning,"""Radio Back Bay""",Valid,"['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
WRBB,facilityId,49425,Valid,"['http://dbpedia.org/ontology/RadioStation', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, 'http://www.w3.org/2001/XMLSchema#integer', set()]"
WRBB,heightAboveAverageTerrain,27.0,Valid,"['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
WRBB,alias,WRBB 104.9 FM,Valid,"['', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, 'http://www.w3.org/1999/02/22-rdf-syntax-ns#langString', set()]"
Charlton_(1798_EIC_ship),acquirementDate,1809-11-18,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
Charlton_(1798_EIC_ship),shipLaunch,1798-12-06,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
Charlton_(1798_EIC_ship),status,Wrecked 1812,Valid,"['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
Charlton_(1798_EIC_ship),captureDate,1810-12-03,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
Centre_d'Instruction_des_Equipages_d'Hélicoptères_341_Colonel_Alexis_Santini,country,France,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/MilitaryUnit'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location'}]"
Centre_d'Instruction_des_Equipages_d'Hélicoptères_341_Colonel_Alexis_Santini,garrison,Orange-Caritat_Air_Base,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/MilitaryUnit', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/MilitaryUnit'}, 'http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Airport', 'http://dbpedia.org/ontology/Infrastructure', 'http://dbpedia.org/ontology/ArchitecturalStructure'}]"
Centre_d'Instruction_des_Equipages_d'Hélicoptères_341_Colonel_Alexis_Santini,militaryBranch,French_Air_and_Space_Force,"Invalid (Domain does not match, range matches)","['http://dbpedia.org/ontology/MilitaryPerson', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/MilitaryUnit'}, 'http://dbpedia.org/ontology/MilitaryUnit', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/MilitaryUnit'}]"
Centre_d'Instruction_des_Equipages_d'Hélicoptères_341_Colonel_Alexis_Santini,role,Crew Training Center,Valid,"['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/MilitaryUnit'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
Centre_d'Instruction_des_Equipages_d'Hélicoptères_341_Colonel_Alexis_Santini,type,Military_helicopter,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/MilitaryUnit'}, '', set()]"
Macchi_M.12,designer,Alessandro_Tonini,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Aircraft', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
Macchi_M.12,manufacturer,Aermacchi,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Aircraft', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Macchi_M.12,origin,Italy,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Aircraft', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location'}]"
Pedal_Me,foundingYear,2017,Valid,"['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Pedal_Me,industry,Logistics,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
Pedal_Me,industry,Cycle_rickshaw,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
Pedal_Me,keyPerson,Chief_executive_officer,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Profession', 'http://dbpedia.org/ontology/PersonFunction'}]"
Makeblock,foundingYear,2012,Valid,"['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Makeblock,headquarter,Shenzhen,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Location'}]"
Makeblock,industry,Education,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
Makeblock,industry,Robotics,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', {'http://dbpedia.org/ontology/TopicalConcept', 'http://dbpedia.org/ontology/AcademicSubject'}]"
Makeblock,type,Privately_held_company,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
Scratch_(programming_language),influenced,Makeblock,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Language', 'http://dbpedia.org/ontology/ProgrammingLanguage'}, '', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Oskemen_Hydroelectric_Power_Plant,location,Oskemen,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Infrastructure', 'http://dbpedia.org/ontology/PowerStation'}, 'http://dbpedia.org/ontology/Place', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Location'}]"
Oskemen_Hydroelectric_Power_Plant,country,Kazakhstan,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Infrastructure', 'http://dbpedia.org/ontology/PowerStation'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location'}]"
Oskemen_Hydroelectric_Power_Plant,openingYear,1952,Valid,"['', {'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Infrastructure', 'http://dbpedia.org/ontology/PowerStation'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Oskemen_Hydroelectric_Power_Plant,owner,Samruk-Kazyna,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Infrastructure', 'http://dbpedia.org/ontology/PowerStation'}, 'http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Oskemen_Hydroelectric_Power_Plant,status,O,Valid,"['', {'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Infrastructure', 'http://dbpedia.org/ontology/PowerStation'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
Oskemen_Hydroelectric_Power_Plant,installedCapacity,367800000.0,Valid,"['http://dbpedia.org/ontology/PowerStation', {'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Infrastructure', 'http://dbpedia.org/ontology/PowerStation'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
Queensland_A10_Baldwin_class_locomotive,activeYearsEndYear,1879,Valid,"['', {'http://dbpedia.org/ontology/Locomotive', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Queensland_A10_Baldwin_class_locomotive,activeYearsStartYear,1879,Valid,"['', {'http://dbpedia.org/ontology/Locomotive', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Queensland_A10_Baldwin_class_locomotive,builder,Baldwin_Locomotive_Works,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Locomotive', 'http://dbpedia.org/ontology/MeanOfTransportation'}, '', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Queensland_A10_Baldwin_class_locomotive,numberBuilt,2,Valid,"['http://dbpedia.org/ontology/Aircraft', {'http://dbpedia.org/ontology/Locomotive', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#nonNegativeInteger', set()]"
USS_PCS-1450,MeanOfTransportation/length,41452.8,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://dbpedia.org/datatype/millimetre', set()]"
USS_PCS-1450,builder,Wisconsin,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, '', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/AdministrativeRegion', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Region'}]"
USS_PCS-1450,builder,"Manitowoc,_Wisconsin","Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, '', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Location'}]"
USS_PCS-1450,builder,Burger_Boat_Company,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, '', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
USS_PCS-1450,commissioningDate,1944-02-03,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
USS_PCS-1450,country,United_States_Navy,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/MilitaryUnit'}]"
USS_PCS-1450,layingDown,1943-02-16,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
USS_PCS-1450,length,41.4528,Valid,"['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
USS_PCS-1450,shipBeam,7.3152,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
USS_PCS-1450,shipDisplacement,320000000.0,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
USS_PCS-1450,shipDraft,2.4384,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
USS_PCS-1450,shipLaunch,1943-08-14,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
USS_PCS-1450,status,Sold 1967,Valid,"['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
USS_PCS-1450,status,Transferred toU.S. Coast and Geodetic SurveyAugust 1946,Valid,"['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
USS_PCS-1450,topSpeed,26.1132,Valid,"['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
STL-1A,origin,Vietnam,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Weapon'}, 'http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location'}]"
STL-1A,type,Assault_rifle,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Weapon'}, '', set()]"
Frank_Strazzeri,recordLabel,Revelation_Records_(jazz),"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Clare_Fischer,recordLabel,Revelation_Records_(jazz),"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Jack_Reilly_(musician),recordLabel,Revelation_Records_(jazz),"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Secret_City_Records,location,Montreal,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Place', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Location'}]"
Secret_City_Records,location,Quebec,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Place', set()]"
Secret_City_Records,country,Canada,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location'}]"
Secret_City_Records,foundingYear,2006,Valid,"['', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Secret_City_Records,genre,Independent_music,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Genre', {'http://dbpedia.org/ontology/Genre', 'http://dbpedia.org/ontology/TopicalConcept', 'http://dbpedia.org/ontology/MusicGenre'}]"
Plants_and_Animals,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Group', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Band'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Basia_Bulat,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Human_Highway_(band),recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Group', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Band'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Patrick_Watson_(musician),recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Patrick_Watson_(musician)__Patrick_Watson_band__1,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Group', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Band'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Thus_Owls,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Group', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Band'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Brad_Barr,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Suuns,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Group', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Band'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Shad_(rapper),recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Diamond_Rings_(musician),recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Graham_Van_Pelt,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
